Time step: 0.1
2	1	2	2.053182e+05	8.965132e+02
2	1	3	2.032529e+05	7.576651e+02
2	1	4	1.958506e+05	7.409303e+02
2	1	5	2.033137e+05	8.598418e+02
2	1	6	1.967043e+05	7.727941e+02
2	1	7	1.999730e+05	8.031925e+02
2	1	8	1.969565e+05	7.665024e+02
2	1	9	1.990249e+05	8.798320e+02
2	2	0	2.016072e+05	8.190469e+02
2	2	1	1.972684e+05	7.954272e+02
2	2	2	1.991911e+05	7.718926e+02
2	2	3	1.933976e+05	8.301182e+02
2	2	4	1.993833e+05	8.075726e+02
2	2	5	2.011017e+05	8.624549e+02
2	2	6	1.992934e+05	7.837168e+02
2	2	7	2.017688e+05	8.129926e+02
2	2	8	1.982447e+05	8.873592e+02
2	2	9	2.058601e+05	8.443000e+02
2	3	0	1.980940e+05	7.848404e+02
2	3	1	1.994368e+05	8.007619e+02
2	3	2	1.979798e+05	7.843574e+02
2	3	3	1.979921e+05	7.166735e+02
2	3	4	2.010535e+05	7.740745e+02
2	3	5	1.983363e+05	7.954800e+02
2	3	6	2.003968e+05	8.229068e+02
2	3	7	1.988036e+05	8.158819e+02
2	3	8	1.988798e+05	7.685051e+02
2	3	9	1.994462e+05	7.546003e+02
2	4	0	1.980395e+05	8.129378e+02
2	4	1	2.008743e+05	8.110732e+02
2	4	2	2.047328e+05	7.338739e+02
2	4	3	2.015273e+05	8.035448e+02
2	4	4	1.992630e+05	7.088756e+02
2	4	5	2.011584e+05	8.833189e+02
2	4	6	1.948776e+05	8.406251e+02
2	4	7	1.973608e+05	8.780368e+02
2	4	8	2.010657e+05	8.074788e+02
2	4	9	2.015945e+05	7.953559e+02
2	5	0	1.988790e+05	7.614623e+02
2	5	1	2.037687e+05	9.065033e+02
2	5	2	1.998724e+05	8.416386e+02
2	5	3	2.032775e+05	7.519410e+02
2	5	4	1.983334e+05	8.282209e+02
2	5	5	1.977220e+05	8.622952e+02
2	5	6	2.018438e+05	8.580164e+02
2	5	7	1.992074e+05	7.693920e+02
2	5	8	2.024029e+05	8.861351e+02
2	5	9	1.976815e+05	8.406464e+02
2	6	0	2.018289e+05	7.383036e+02
2	6	1	1.976998e+05	7.593966e+02
2	6	2	2.004617e+05	8.170397e+02
2	6	3	2.063243e+05	7.180199e+02
2	6	4	2.005723e+05	8.509854e+02
2	6	5	1.961087e+05	8.645525e+02
2	6	6	1.954429e+05	8.887319e+02
2	6	7	2.046992e+05	7.984734e+02
2	6	8	1.975159e+05	7.618228e+02
2	6	9	1.964757e+05	7.997572e+02
2	7	0	1.985895e+05	8.271566e+02
2	7	1	1.974080e+05	7.917222e+02
2	7	2	2.018719e+05	8.368650e+02
2	7	3	1.998235e+05	8.345985e+02
2	7	4	1.968472e+05	7.886522e+02
2	7	5	1.976311e+05	7.963762e+02
2	7	6	1.991492e+05	7.849830e+02
2	7	7	2.014465e+05	8.056557e+02
2	7	8	1.994583e+05	7.757026e+02
2	7	9	1.971505e+05	8.674216e+02
2	8	0	1.993352e+05	8.539052e+02
2	8	1	1.948014e+05	8.411040e+02
2	8	2	1.999724e+05	7.907312e+02
2	8	3	1.947717e+05	8.472813e+02
2	8	4	2.072564e+05	7.981744e+02
2	8	5	1.994823e+05	7.953533e+02
2	8	6	2.014603e+05	9.168562e+02
2	8	7	2.007730e+05	8.089233e+02
2	8	8	1.940191e+05	8.271391e+02
2	8	9	1.985349e+05	8.718548e+02
2	9	0	1.987714e+05	7.805614e+02
2	9	1	1.990587e+05	8.028985e+02
2	9	2	2.030602e+05	8.266181e+02
2	9	3	1.996827e+05	7.454710e+02
2	9	4	2.019193e+05	8.832459e+02
2	9	5	1.987492e+05	7.236015e+02
2	9	6	2.042701e+05	7.814173e+02
2	9	7	1.991728e+05	7.245086e+02
2	9	8	2.013894e+05	7.418222e+02
2	9	9	1.990647e+05	8.523842e+02
3	0	0	1.985792e+05	7.748404e+02
3	0	1	2.037103e+05	7.927904e+02
3	0	2	2.013438e+05	7.142489e+02
3	0	3	1.938801e+05	7.273191e+02
3	0	4	1.982995e+05	8.598274e+02
3	0	5	1.933412e+05	8.414362e+02
3	0	6	1.948100e+05	7.957977e+02
3	0	7	2.013714e+05	6.737113e+02
3	0	8	2.010429e+05	8.150122e+02
3	0	9	1.963242e+05	7.661424e+02
3	1	0	2.036000e+05	7.416576e+02
3	1	1	2.001247e+05	7.209341e+02
3	1	2	1.991531e+05	8.216812e+02
3	1	3	2.012516e+05	8.010665e+02
3	1	4	2.053736e+05	7.960415e+02
3	1	5	2.039671e+05	8.443640e+02
3	1	6	1.973045e+05	9.222483e+02
3	1	7	2.030564e+05	7.255236e+02
3	1	8	1.944044e+05	7.300493e+02
3	1	9	2.017331e+05	8.487992e+02
3	2	0	1.961760e+05	7.325309e+02
3	2	1	1.997513e+05	7.493521e+02
3	2	2	2.012226e+05	7.936910e+02
3	2	3	1.983115e+05	8.273432e+02
3	2	4	1.951412e+05	7.151066e+02
3	2	5	2.030921e+05	9.087199e+02
3	2	6	1.974551e+05	7.051832e+02
3	2	7	2.053575e+05	7.158056e+02
3	2	8	2.050642e+05	8.558892e+02
3	2	9	1.973039e+05	7.860915e+02
3	3	0	2.009363e+05	7.081309e+02
3	3	1	2.039675e+05	8.667869e+02
3	3	2	2.026067e+05	8.138249e+02
3	3	3	1.960346e+05	7.090202e+02
3	3	4	1.985101e+05	7.855723e+02
3	3	5	1.947943e+05	8.822633e+02
3	3	6	2.006584e+05	8.564708e+02
3	3	7	1.998819e+05	7.646903e+02
3	3	8	2.039422e+05	8.065314e+02
3	3	9	2.016461e+05	8.666755e+02
3	4	0	2.021328e+05	7.861001e+02
3	4	1	1.948379e+05	7.569455e+02
3	4	2	2.046625e+05	8.064259e+02
3	4	3	2.019506e+05	6.989338e+02
3	4	4	2.017795e+05	7.908927e+02
3	4	5	1.995747e+05	7.964343e+02
3	4	6	1.975206e+05	7.657826e+02
3	4	7	1.968473e+05	8.133344e+02
3	4	8	1.970931e+05	7.369933e+02
3	4	9	2.003975e+05	7.907457e+02
3	5	0	1.951837e+05	7.454138e+02
3	5	1	2.043467e+05	7.608658e+02
3	5	2	1.974618e+05	8.255120e+02
3	5	3	2.055534e+05	8.197061e+02
3	5	4	2.023725e+05	7.045942e+02
3	5	5	1.999355e+05	8.157724e+02
3	5	6	2.006510e+05	8.080958e+02
3	5	7	2.045479e+05	8.001450e+02
3	5	8	2.027541e+05	8.178740e+02
3	5	9	2.008344e+05	7.364084e+02
3	6	0	2.004195e+05	8.229773e+02
3	6	1	2.036235e+05	7.394716e+02
3	6	2	1.966333e+05	7.362685e+02
3	6	3	2.012200e+05	8.148231e+02
3	6	4	1.971836e+05	9.295720e+02
3	6	5	2.053880e+05	7.852983e+02
3	6	6	1.983883e+05	7.605735e+02
3	6	7	1.952727e+05	7.828902e+02
3	6	8	2.029600e+05	8.259631e+02
3	6	9	2.005922e+05	7.388741e+02
3	7	0	1.993239e+05	7.825110e+02
3	7	1	1.983574e+05	8.732626e+02
3	7	2	2.025138e+05	7.069712e+02
3	7	3	2.015284e+05	6.969827e+02
3	7	4	1.988566e+05	8.334989e+02
3	7	5	1.994970e+05	7.618343e+02
3	7	6	1.997567e+05	8.039676e+02
3	7	7	1.964536e+05	8.081573e+02
3	7	8	2.016866e+05	8.000176e+02
3	7	9	2.020703e+05	8.728637e+02
3	8	0	2.044602e+05	7.196722e+02
3	8	1	1.990711e+05	7.293133e+02
3	8	2	1.962352e+05	8.017970e+02
3	8	3	1.942062e+05	7.760070e+02
3	8	4	1.951861e+05	8.530381e+02
3	8	5	2.020806e+05	7.933136e+02
3	8	6	2.021528e+05	8.397412e+02
3	8	7	1.953988e+05	7.918821e+02
3	8	8	1.987001e+05	8.665376e+02
3	8	9	1.979520e+05	8.218404e+02
3	9	0	1.954342e+05	7.419985e+02
3	9	1	1.968748e+05	9.159297e+02
3	9	2	2.041789e+05	7.232405e+02
3	9	3	2.003098e+05	8.522065e+02
3	9	4	1.992715e+05	8.000235e+02
3	9	5	2.005726e+05	7.664036e+02
3	9	6	2.008387e+05	8.502776e+02
3	9	7	2.040424e+05	8.141535e+02
3	9	8	2.006959e+05	6.658285e+02
3	9	9	1.993845e+05	7.412298e+02
4	0	0	1.959876e+05	7.609621e+02
4	0	1	2.011182e+05	7.702708e+02
4	0	2	1.953574e+05	8.139157e+02
4	0	3	1.990946e+05	7.975398e+02
4	0	4	1.959212e+05	8.770636e+02
4	0	5	1.972634e+05	8.198248e+02
4	0	6	1.974549e+05	7.832795e+02
4	0	7	1.997806e+05	8.301588e+02
4	0	8	2.039868e+05	8.964204e+02
4	0	9	2.029072e+05	7.910579e+02
4	1	0	1.989984e+05	8.397396e+02
4	1	1	1.967892e+05	7.270232e+02
4	1	2	1.977823e+05	7.524819e+02
4	1	3	2.024752e+05	8.495150e+02
4	1	4	2.009130e+05	8.387662e+02
4	1	5	1.966610e+05	7.485284e+02
4	1	6	2.022992e+05	7.851449e+02
4	1	7	1.959680e+05	7.835573e+02
4	1	8	2.008010e+05	8.270736e+02
4	1	9	1.990178e+05	8.548332e+02
4	2	0	2.040524e+05	8.157093e+02
4	2	1	1.987366e+05	8.277329e+02
4	2	2	2.003574e+05	8.437167e+02
4	2	3	1.991090e+05	7.376714e+02
4	2	4	1.995000e+05	7.648655e+02
4	2	5	2.024386e+05	8.393191e+02
4	2	6	2.009016e+05	8.050074e+02
4	2	7	1.965639e+05	7.549765e+02
4	2	8	2.027857e+05	8.655892e+02
4	2	9	1.993255e+05	6.680797e+02
4	3	0	1.978290e+05	7.711522e+02
4	3	1	1.996793e+05	8.436023e+02
4	3	2	1.977578e+05	8.412010e+02
4	3	3	1.999485e+05	7.912193e+02
4	3	4	1.996552e+05	7.360048e+02
4	3	5	2.000552e+05	8.870578e+02
4	3	6	1.994103e+05	8.153561e+02
4	3	7	2.016598e+05	8.259191e+02
4	3	8	2.007452e+05	7.082519e+02
4	3	9	1.970869e+05	8.068741e+02
4	4	0	1.989165e+05	8.287934e+02
4	4	1	1.962618e+05	8.838106e+02
4	4	2	1.993718e+05	7.967619e+02
4	4	3	2.003639e+05	8.318353e+02
4	4	4	1.978891e+05	8.420864e+02
4	4	5	2.021351e+05	7.563020e+02
4	4	6	2.019403e+05	8.287330e+02
4	4	7	2.027962e+05	7.924981e+02
4	4	8	1.986076e+05	7.826663e+02
4	4	9	2.009517e+05	8.444302e+02
4	5	0	2.022334e+05	7.811038e+02
4	5	1	2.038324e+05	8.013165e+02
4	5	2	1.993485e+05	8.273800e+02
4	5	3	1.947795e+05	7.848250e+02
4	5	4	1.962919e+05	7.882442e+02
4	5	5	2.016983e+05	7.510725e+02
4	5	6	2.035094e+05	8.144823e+02
4	5	7	1.990317e+05	7.768881e+02
4	5	8	2.053205e+05	8.023208e+02
4	5	9	2.006210e+05	7.645167e+02
4	6	0	1.978220e+05	8.701757e+02
4	6	1	1.979695e+05	7.700298e+02
4	6	2	1.957606e+05	7.506054e+02
4	6	3	1.953000e+05	7.439989e+02
4	6	4	1.980364e+05	7.899706e+02
4	6	5	1.961639e+05	8.907119e+02
4	6	6	2.057676e+05	8.589093e+02
4	6	7	1.987433e+05	7.792687e+02
4	6	8	2.082399e+05	7.272081e+02
4	6	9	2.041620e+05	7.803538e+02
4	7	0	1.977493e+05	7.626890e+02
4	7	1	2.010674e+05	8.230208e+02
4	7	2	2.017962e+05	7.546588e+02
4	7	3	1.993279e+05	7.824344e+02
4	7	4	1.994298e+05	7.786745e+02
4	7	5	2.045217e+05	7.735343e+02
4	7	6	1.962003e+05	8.369328e+02
4	7	7	1.988048e+05	7.747077e+02
4	7	8	2.019052e+05	8.584358e+02
4	7	9	1.978357e+05	7.269961e+02
4	8	0	1.968019e+05	8.231083e+02
4	8	1	1.968970e+05	7.677555e+02
4	8	2	2.078153e+05	7.192037e+02
4	8	3	1.942541e+05	7.808306e+02
4	8	4	2.025358e+05	7.326825e+02
4	8	5	2.014869e+05	7.400904e+02
4	8	6	2.044280e+05	7.343385e+02
4	8	7	2.025201e+05	8.593897e+02
4	8	8	1.947115e+05	7.447432e+02
4	8	9	2.010192e+05	7.591226e+02
4	9	0	2.026028e+05	7.640221e+02
4	9	1	1.984180e+05	7.841722e+02
4	9	2	2.059238e+05	7.691756e+02
4	9	3	2.018053e+05	7.469129e+02
4	9	4	2.041539e+05	7.649018e+02
4	9	5	1.969419e+05	7.668169e+02
4	9	6	2.002209e+05	7.508307e+02
4	9	7	2.027711e+05	7.968241e+02
4	9	8	2.023277e+05	9.078294e+02
4	9	9	1.967965e+05	7.863884e+02
5	0	0	1.990786e+05	7.735541e+02
5	0	1	2.029056e+05	7.514104e+02
5	0	2	1.937165e+05	8.047992e+02
5	0	3	2.011137e+05	8.220444e+02
5	0	4	1.982129e+05	7.655010e+02
5	0	5	1.991621e+05	7.179300e+02
5	0	6	1.955886e+05	7.405733e+02
5	0	7	1.969746e+05	7.780686e+02
5	0	8	2.068143e+05	8.220028e+02
5	0	9	2.006423e+05	9.062352e+02
5	1	0	2.004586e+05	8.310610e+02
5	1	1	1.991955e+05	7.374766e+02
5	1	2	2.032644e+05	8.958207e+02
5	1	3	1.968783e+05	8.460997e+02
5	1	4	1.988360e+05	7.276012e+02
5	1	5	2.005314e+05	7.923361e+02
5	1	6	2.014817e+05	7.133205e+02
5	1	7	1.995050e+05	7.621342e+02
5	1	8	1.999228e+05	8.541829e+02
5	1	9	2.002998e+05	7.488961e+02
5	2	0	2.026559e+05	7.956299e+02
5	2	1	2.057424e+05	8.326875e+02
5	2	2	1.957977e+05	7.684325e+02
5	2	3	1.958731e+05	8.048171e+02
5	2	4	1.987247e+05	8.024627e+02
5	2	5	2.014026e+05	8.002208e+02
5	2	6	1.989367e+05	8.035204e+02
5	2	7	2.010578e+05	9.160557e+02
5	2	8	1.991858e+05	7.500165e+02
5	2	9	2.015521e+05	8.127075e+02
5	3	0	2.039089e+05	7.167810e+02
5	3	1	1.948409e+05	8.368358e+02
5	3	2	1.979320e+05	8.351857e+02
5	3	3	1.955404e+05	8.566959e+02
5	3	4	1.983405e+05	8.218227e+02
5	3	5	1.969019e+05	8.817678e+02
5	3	6	1.939966e+05	8.296360e+02
5	3	7	1.981719e+05	8.238903e+02
5	3	8	1.998886e+05	7.388894e+02
5	3	9	2.053227e+05	7.938612e+02
5	4	0	2.013324e+05	8.042735e+02
5	4	1	2.029491e+05	7.938599e+02
5	4	2	1.979107e+05	7.592584e+02
5	4	3	1.961826e+05	8.138124e+02
5	4	4	1.953620e+05	8.134168e+02
5	4	5	2.041879e+05	7.912679e+02
5	4	6	1.937541e+05	8.238811e+02
5	4	7	1.988958e+05	7.896245e+02
5	4	8	1.967718e+05	8.183776e+02
5	4	9	2.012540e+05	7.702443e+02
5	5	0	1.971793e+05	7.948865e+02
5	5	1	1.971620e+05	8.751335e+02
5	5	2	2.033738e+05	7.865989e+02
5	5	3	2.022493e+05	8.383307e+02
5	5	4	1.976631e+05	7.691555e+02
5	5	5	1.955349e+05	7.805936e+02
5	5	6	1.919094e+05	8.497783e+02
5	5	7	2.031590e+05	8.642154e+02
5	5	8	2.001551e+05	8.543973e+02
5	5	9	1.976006e+05	8.209089e+02
5	6	0	1.991544e+05	7.861528e+02
5	6	1	2.033483e+05	7.671680e+02
5	6	2	2.051424e+05	7.616243e+02
5	6	3	1.960785e+05	7.523550e+02
5	6	4	1.966652e+05	7.820748e+02
5	6	5	2.032580e+05	7.444998e+02
5	6	6	2.033517e+05	8.662002e+02
5	6	7	1.989273e+05	7.904546e+02
5	6	8	2.070726e+05	8.688366e+02
5	6	9	1.976753e+05	7.161300e+02
5	7	0	1.995274e+05	7.921045e+02
5	7	1	2.052338e+05	8.626270e+02
5	7	2	1.957552e+05	8.107970e+02
5	7	3	2.049404e+05	8.873481e+02
5	7	4	1.989614e+05	8.650551e+02
5	7	5	2.017051e+05	7.707086e+02
5	7	6	1.954250e+05	7.994183e+02
5	7	7	1.978277e+05	8.850490e+02
5	7	8	2.004422e+05	7.446579e+02
5	7	9	1.997176e+05	8.293933e+02
5	8	0	2.002530e+05	8.765492e+02
5	8	1	2.023761e+05	7.398016e+02
5	8	2	2.013175e+05	8.631939e+02
5	8	3	2.008483e+05	7.709252e+02
5	8	4	2.009956e+05	7.249510e+02
5	8	5	2.063023e+05	8.454727e+02
5	8	6	1.977739e+05	7.594225e+02
5	8	7	2.027459e+05	8.454808e+02
5	8	8	2.007359e+05	8.274197e+02
5	8	9	2.022619e+05	8.331475e+02
5	9	0	2.042392e+05	8.425315e+02
5	9	1	2.031777e+05	8.487912e+02
5	9	2	1.991811e+05	7.449928e+02
5	9	3	1.979067e+05	7.988630e+02
5	9	4	1.982648e+05	7.523223e+02
5	9	5	1.939231e+05	8.391144e+02
5	9	6	2.034672e+05	7.642853e+02
5	9	7	1.994296e+05	7.205096e+02
5	9	8	2.007507e+05	7.473309e+02
5	9	9	1.976718e+05	8.718771e+02
6	0	0	2.009559e+05	7.065648e+02
6	0	1	1.988452e+05	7.841840e+02
6	0	2	1.995677e+05	7.504049e+02
6	0	3	1.993985e+05	8.342524e+02
6	0	4	2.028052e+05	7.398023e+02
6	0	5	2.121171e+05	8.139779e+02
6	0	6	1.991005e+05	8.795758e+02
6	0	7	1.994126e+05	8.139463e+02
6	0	8	1.968969e+05	9.377489e+02
6	0	9	2.014347e+05	8.560439e+02
6	1	0	2.008027e+05	7.900714e+02
6	1	1	2.011149e+05	8.316913e+02
6	1	2	2.008523e+05	8.355002e+02
6	1	3	1.984164e+05	8.901400e+02
6	1	4	1.989506e+05	7.987099e+02
6	1	5	1.959221e+05	7.876475e+02
6	1	6	1.982586e+05	8.651211e+02
6	1	7	2.008706e+05	7.538125e+02
6	1	8	1.949421e+05	8.031240e+02
6	1	9	1.967432e+05	7.260542e+02
6	2	0	1.998913e+05	8.346741e+02
6	2	1	1.968905e+05	7.775238e+02
6	2	2	1.997253e+05	8.062744e+02
6	2	3	1.997807e+05	8.846913e+02
6	2	4	2.030835e+05	8.380391e+02
6	2	5	2.010065e+05	8.191586e+02
6	2	6	2.014778e+05	7.207503e+02
6	2	7	2.034059e+05	7.974410e+02
6	2	8	2.072937e+05	8.393166e+02
6	2	9	1.995586e+05	8.437982e+02
6	3	0	2.010173e+05	7.714261e+02
6	3	1	2.036156e+05	7.368434e+02
6	3	2	2.011970e+05	7.929729e+02
6	3	3	1.977595e+05	8.402183e+02
6	3	4	1.983075e+05	8.396245e+02
6	3	5	2.030730e+05	8.239473e+02
6	3	6	1.966906e+05	7.401178e+02
6	3	7	2.006684e+05	8.522519e+02
6	3	8	2.023898e+05	8.402861e+02
6	3	9	2.036061e+05	8.345741e+02
6	4	0	2.018180e+05	9.180537e+02
6	4	1	2.003658e+05	8.515145e+02
6	4	2	1.967958e+05	7.704031e+02
6	4	3	2.035482e+05	7.438489e+02
6	4	4	1.945162e+05	7.758792e+02
6	4	5	1.978739e+05	8.448115e+02
6	4	6	1.975784e+05	7.579673e+02
6	4	7	2.025724e+05	8.381616e+02
6	4	8	2.001127e+05	7.640432e+02
6	4	9	2.019699e+05	8.418757e+02
6	5	0	2.004902e+05	7.569696e+02
6	5	1	1.986226e+05	7.375802e+02
6	5	2	1.990467e+05	7.901992e+02
6	5	3	2.038651e+05	7.908256e+02
6	5	4	1.992565e+05	8.269971e+02
6	5	5	2.021101e+05	7.615399e+02
6	5	6	2.008875e+05	7.089862e+02
6	5	7	2.037578e+05	7.850727e+02
6	5	8	1.979217e+05	8.112091e+02
6	5	9	2.028637e+05	7.882275e+02
6	6	0	2.054135e+05	7.408493e+02
6	6	1	2.017336e+05	7.685982e+02
6	6	2	1.995448e+05	8.194309e+02
6	6	3	1.999852e+05	7.865059e+02
6	6	4	1.986272e+05	7.832279e+02
6	6	5	1.964615e+05	7.992252e+02
6	6	6	2.012404e+05	8.464864e+02
6	6	7	2.015327e+05	8.728901e+02
6	6	8	2.054983e+05	7.482445e+02
6	6	9	2.006344e+05	7.888890e+02
6	7	0	2.013404e+05	7.542561e+02
6	7	1	2.031218e+05	7.593273e+02
6	7	2	2.041024e+05	8.808513e+02
6	7	3	2.000121e+05	7.488442e+02
6	7	4	2.010710e+05	9.292811e+02
6	7	5	1.981885e+05	8.106501e+02
6	7	6	1.992049e+05	8.039143e+02
6	7	7	2.023026e+05	8.293153e+02
6	7	8	1.999768e+05	7.702620e+02
6	7	9	2.067638e+05	8.038471e+02
6	8	0	1.990471e+05	8.539996e+02
6	8	1	2.021460e+05	9.102352e+02
6	8	2	2.015816e+05	7.738291e+02
6	8	3	1.984945e+05	8.130035e+02
6	8	4	2.018930e+05	8.018160e+02
6	8	5	1.999303e+05	8.628420e+02
6	8	6	1.961175e+05	7.664614e+02
6	8	7	2.016595e+05	7.425650e+02
6	8	8	2.005055e+05	8.732198e+02
6	8	9	2.022281e+05	7.880909e+02
6	9	0	2.008716e+05	7.665902e+02
6	9	1	1.988579e+05	8.161365e+02
6	9	2	2.050080e+05	8.462189e+02
6	9	3	1.992115e+05	7.941966e+02
6	9	4	1.961118e+05	7.889823e+02
6	9	5	1.987202e+05	7.092331e+02
6	9	6	1.999345e+05	8.374744e+02
6	9	7	1.991051e+05	7.944516e+02
6	9	8	1.978439e+05	7.814470e+02
6	9	9	2.014216e+05	7.717052e+02
7	0	0	1.974070e+05	7.614095e+02
7	0	1	1.960326e+05	7.895004e+02
7	0	2	2.009453e+05	7.513521e+02
7	0	3	2.004822e+05	7.401361e+02
7	0	4	2.049039e+05	8.749895e+02
7	0	5	2.041047e+05	7.965205e+02
7	0	6	1.983251e+05	8.252284e+02
7	0	7	2.053834e+05	8.424882e+02
7	0	8	1.962350e+05	7.750495e+02
7	0	9	1.999564e+05	8.111418e+02
7	1	0	2.032552e+05	8.029049e+02
7	1	1	1.967694e+05	8.921093e+02
7	1	2	1.997604e+05	8.767287e+02
7	1	3	2.013649e+05	8.615615e+02
7	1	4	1.991121e+05	8.311553e+02
7	1	5	2.027610e+05	7.082347e+02
7	1	6	1.974893e+05	7.557520e+02
7	1	7	1.980538e+05	7.990457e+02
7	1	8	2.032507e+05	8.048285e+02
7	1	9	2.009299e+05	7.544141e+02
7	2	0	1.992266e+05	7.880425e+02
7	2	1	1.949003e+05	7.930533e+02
7	2	2	1.999145e+05	8.094268e+02
7	2	3	1.987348e+05	8.299858e+02
7	2	4	1.986620e+05	7.546945e+02
7	2	5	2.036644e+05	8.255155e+02
7	2	6	1.982018e+05	8.460006e+02
7	2	7	2.072786e+05	8.185729e+02
7	2	8	2.041104e+05	6.902992e+02
7	2	9	1.973996e+05	8.905120e+02
7	3	0	2.000498e+05	8.275662e+02
7	3	1	2.012241e+05	8.798736e+02
7	3	2	2.047522e+05	7.298308e+02
7	3	3	1.994391e+05	8.619211e+02
7	3	4	2.009232e+05	8.222533e+02
7	3	5	1.958179e+05	8.221803e+02
7	3	6	2.006415e+05	8.907136e+02
7	3	7	2.018655e+05	8.192588e+02
7	3	8	1.978865e+05	7.974974e+02
7	3	9	2.000865e+05	8.457912e+02
7	4	0	1.972540e+05	8.396369e+02
7	4	1	1.982873e+05	7.915586e+02
7	4	2	2.011730e+05	7.763289e+02
7	4	3	1.982173e+05	7.761632e+02
7	4	4	2.006548e+05	8.243251e+02
7	4	5	1.970684e+05	7.799597e+02
7	4	6	1.990690e+05	9.157422e+02
7	4	7	2.031181e+05	8.309281e+02
7	4	8	2.002006e+05	7.163031e+02
7	4	9	1.979226e+05	7.371333e+02
7	5	0	1.960251e+05	7.644694e+02
7	5	1	2.018207e+05	7.761462e+02
7	5	2	1.980943e+05	8.952711e+02
7	5	3	1.969303e+05	7.224085e+02
7	5	4	2.016172e+05	7.825804e+02
7	5	5	2.026214e+05	7.844242e+02
7	5	6	2.023396e+05	7.798027e+02
7	5	7	2.031675e+05	7.799025e+02
7	5	8	2.021940e+05	8.125688e+02
7	5	9	2.029998e+05	7.764759e+02
7	6	0	2.084423e+05	7.464744e+02
7	6	1	1.966366e+05	7.808819e+02
7	6	2	1.941679e+05	7.722475e+02
7	6	3	1.972332e+05	7.683662e+02
7	6	4	2.051909e+05	7.419810e+02
7	6	5	2.065539e+05	8.024757e+02
7	6	6	1.987634e+05	7.829474e+02
7	6	7	1.998401e+05	8.578086e+02
7	6	8	2.087662e+05	8.618652e+02
7	6	9	2.054669e+05	7.956879e+02
7	7	0	1.910314e+05	7.874631e+02
7	7	1	2.015291e+05	7.613417e+02
7	7	2	2.019283e+05	8.081893e+02
7	7	3	2.035048e+05	7.708755e+02
7	7	4	2.015218e+05	8.250410e+02
7	7	5	1.974861e+05	8.366960e+02
7	7	6	2.033492e+05	8.182057e+02
7	7	7	2.021465e+05	7.929825e+02
7	7	8	1.998942e+05	8.262866e+02
7	7	9	2.012572e+05	8.083678e+02
7	8	0	1.985785e+05	8.167883e+02
7	8	1	2.002620e+05	8.154886e+02
7	8	2	1.988213e+05	8.636023e+02
7	8	3	1.981095e+05	7.948934e+02
7	8	4	1.998656e+05	8.169971e+02
7	8	5	1.962317e+05	8.189420e+02
7	8	6	1.948662e+05	7.709255e+02
7	8	7	2.020720e+05	8.181273e+02
7	8	8	2.033352e+05	8.772882e+02
7	8	9	2.040262e+05	8.691281e+02
7	9	0	1.960222e+05	8.176855e+02
7	9	1	2.025498e+05	6.643039e+02
7	9	2	1.984694e+05	8.026754e+02
7	9	3	2.004471e+05	8.262851e+02
7	9	4	2.018659e+05	8.046570e+02
7	9	5	2.006457e+05	8.072410e+02
7	9	6	1.964028e+05	7.811623e+02
7	9	7	2.005671e+05	8.000085e+02
7	9	8	1.994127e+05	8.331293e+02
7	9	9	2.014431e+05	8.205302e+02
8	0	0	1.951944e+05	8.013727e+02
8	0	1	1.968177e+05	7.642687e+02
8	0	2	1.983468e+05	7.708875e+02
8	0	3	1.987446e+05	8.201742e+02
8	0	4	1.990946e+05	8.249600e+02
8	0	5	1.927092e+05	7.732092e+02
8	0	6	2.039543e+05	8.238889e+02
8	0	7	1.938318e+05	7.572894e+02
8	0	8	1.986174e+05	9.144125e+02
8	0	9	2.002933e+05	6.812204e+02
8	1	0	2.012393e+05	8.812401e+02
8	1	1	1.901801e+05	7.665864e+02
8	1	2	2.060901e+05	7.501948e+02
8	1	3	1.996502e+05	8.686475e+02
8	1	4	1.958686e+05	8.040542e+02
8	1	5	1.998969e+05	8.405698e+02
8	1	6	2.016090e+05	8.054483e+02
8	1	7	2.025642e+05	8.057280e+02
8	1	8	1.943646e+05	8.334317e+02
8	1	9	2.001720e+05	8.375084e+02
8	2	0	2.003353e+05	8.068267e+02
8	2	1	2.050337e+05	7.759052e+02
8	2	2	1.974953e+05	8.192779e+02
8	2	3	2.035395e+05	8.091778e+02
8	2	4	2.018265e+05	7.670530e+02
8	2	5	1.951293e+05	8.741633e+02
8	2	6	2.031066e+05	8.422303e+02
8	2	7	2.050334e+05	7.200983e+02
8	2	8	1.977442e+05	8.105697e+02
8	2	9	1.987767e+05	8.203715e+02
8	3	0	1.938694e+05	7.630906e+02
8	3	1	1.988172e+05	7.862383e+02
8	3	2	1.951247e+05	7.747924e+02
8	3	3	2.018997e+05	7.879420e+02
8	3	4	1.958811e+05	7.979452e+02
8	3	5	2.024490e+05	7.593437e+02
8	3	6	1.921940e+05	7.690800e+02
8	3	7	1.983431e+05	7.993713e+02
8	3	8	1.964237e+05	8.233717e+02
8	3	9	2.022164e+05	8.331612e+02
8	4	0	1.997162e+05	7.844674e+02
8	4	1	2.034788e+05	7.628139e+02
8	4	2	1.959076e+05	8.545612e+02
8	4	3	1.991961e+05	8.178466e+02
8	4	4	1.968205e+05	9.213216e+02
8	4	5	2.019384e+05	8.176875e+02
8	4	6	1.981298e+05	7.914857e+02
